,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
10,P01AP02B,OC,,BB,RNG,0.0367393382914394,0.0019813877192097,0.020503345930822,-0.0126511236582001,-0.0015806569865597,0.0548634955505217,0.0028870672650894,0.0039958204183916,-0.0034511093566889,-0.0106424366240991,0.0126003932773314,-0.016601163618519,-0.0172036909785367,0.028645718507361,0.0005750012740632,0.0183944986011634,-0.0348897695779069,0.0043001043240461,-0.0269055724413357,-0.008736696694182,-0.0414575689816415,-0.0093368875355815,-0.0080010293352081,-0.0452972899633824,-0.0419838324336717,-0.0271157096874184,0.0430467183541937,0.0318756957626783,0.0458574075393194,-0.0082687893721392,-0.016417666787956,-0.060758173854049,-0.0013849153227123,-0.0228283754656055,-0.0383889469395396,-0.0279934680296919,0.0031483368167315,0.0564821302545067,0.0162395642850748,-0.0144799123571103,0.0195655624889504,0.0043843171778588,0.009880529883314,-0.0509323719735705,0.0155423381885341,0.010872925220168,-0.0008041022583441,0.0089588988640648,-0.0433626000226263,0.0089890791238091,-0.0262619806905929,0.0440188465043202,0.006353909055236,0.0241278499429706,0.0344745920683757,0.0222009478791473,-0.012965690221768,0.0027207384626767,-0.0866437688125747,0.0209479234148831,-0.0348711861999694,-0.0543648332692529,-0.0269589594736569,0.008131443783179,0.0073252553466715,-0.0275734141344944,-0.0233078527383221,-0.0344295236401492,-0.0368951921725238,-0.0285024282408173,-0.013457811116984,0.0187720896339211,-0.0348706591244583,0.0466457197936474,-0.0100293447753179,-0.0242281705474677,0.0179473946308958,-0.0109535646199679,0.0193550090612831,-0.0179644458292272,-0.0286486450183508,-0.0332243697042428,0.0466336577932415,-0.0201154138173225,-0.0243604987394727,-0.0251732782016604,-0.0117683198533899,-0.0173690588064784,0.0048788766041507,-0.000669922001981,-0.0080413087941113
11,P01AP02B,OC,,BT,RNG,0.0155815402173748,-0.0086296813320897,0.0385215939653328,0.044918532453849,-0.0235187697171553,0.0072729901643153,-0.0175338959336318,-0.0054583561472918,-0.0574060366760494,0.0130734562997349,0.0076409725205896,-0.0379347627755542,-0.040537618624699,-0.0192904255118605,0.0417057858372575,-0.0162011681110079,-0.0143973272489456,0.0100084026070908,-0.0516003477766399,-0.0091116758797268,-0.0229911602138864,0.0268672022079857,-0.0071744866393501,0.0110030824240626,-0.0143510941009853,-0.0428317793504966,0.0599657454646213,0.0207221071614596,0.0076489964022718,0.0517743048993372,-0.0163385720472077,0.0226855324839335,-0.0305878439114481,0.0337701387607684,-0.0013232858876885,-0.0215477225473351,-0.0030086022848224,0.0139597464397759,-0.0284857023054234,0.05602752192222,-0.0048978230774116,0.0509897328289683,-0.033744485867519,-0.0034629133571632,0.0329618671786665,0.0041744699395362,-0.0093924765869859,0.0025768492403175,0.02512701569248,0.0318700516551355,0.019795316669954,0.0289680084076495,0.0028041178650027,-0.0125738099668528,-0.006359144597225,-0.0263866910127983,0.0567565435584665,0.0384572049127911,0.0131376285784523,0.0197920604003071,-0.0161731133141669,-0.0378745358472738,-0.055501921154226,0.0682112647365304,0.0122044006550423,0.0095994263318838,-0.0030808842142461,-0.0252775907533475,-0.0474307047887362,-0.0109902035769279,-0.0228478244686349,-0.0389621160084365,-0.0037947561836229,0.0214089954861501,-0.0014006307333031,-0.0124480119750268,-0.011498759190137,-0.006245591314491,0.0296720716323783,0.024434818630112,-0.0099244622102701,-0.0266408010629196,-0.00130612221274,-0.0067554446297292,-0.009084878455973,0.004936487513715,0.0694789961644287,0.0367690693545129,-0.0191201580521358,0.0400742302763804,-0.0007574095619735
12,P01AP02B,OC,,DL,RNG,0.0271465232807236,0.0396850084951318,0.0308857016446448,-0.0576812144032807,-0.0461142491557084,0.1481556061024004,0.0511070312709234,-0.044445144579912,-0.0011950917155728,-0.0615084139408304,0.0780161129787267,-0.0391765498778719,-0.0898677218406811,-0.0021020833234849,0.0143051990779406,-0.0096824485134735,-0.0184176260987377,0.0800491115126226,-0.1271626532528933,-0.0143376833012884,-0.0886226700950151,-0.0630756390838715,-0.0547612733023547,-0.0194869178239546,-0.0448037253634728,-0.1112727764966266,0.0554534093923444,0.0478063736551857,0.0868230885027231,0.0253335069081264,0.0499429427520547,-0.1689959844826162,0.0294469993538912,-0.0891105625648923,-0.172508774629302,-0.1061552407233395,0.0765630928361056,0.1186096870941121,0.02676817664582,-0.0706019516846905,0.0924982116804302,-0.0512431531114088,0.0342831953913626,-0.1405146860790918,-0.0319028707190577,-0.0323188515255781,-0.0106505073991238,0.0329397500136181,-0.028733905269083,0.0069257603629074,-0.078077300549129,0.0472052173682761,0.0120528897008544,-0.0187754195280076,0.0582565607791628,0.0499485516122492,-0.0028299523851156,0.0271578658274631,-0.2080562565130751,0.049637739808334,-0.1054990041248229,-0.1924473436483857,-0.0740796458578056,-0.067812506106901,0.0719764680174046,-0.0800481004793061,0.0065743317708734,-0.1162259273435551,-0.083092530738327,-0.0489927473060208,-0.0103099433652632,0.1000743840245238,-0.1003987010602522,0.1166996646026066,0.0806089351946473,-0.0415422366313645,0.0102648225268281,-0.0628283007208138,-0.0262298354152684,-0.0800314644661097,-0.1404431727389762,-0.0538546153604629,0.078087062841286,0.0269780821700098,-0.0656909840220285,-0.1644406016740724,-0.1643787231041738,-0.124377467827488,0.0934042401490993,-0.0126226956824781,-0.0406775608297605
13,P01AP02B,OC,,GM,RNG,0.0864097662786805,0.0044678420198056,0.077734770571306,-0.0497486390457143,-0.0150681342011332,0.0313642179727525,0.013994764338586,-0.0029288592319333,-0.0154387091333268,0.0050459864695997,-0.0360827163357972,-0.0445581133955126,-0.0299838636119588,-0.0041104740465108,0.0270502058626947,-0.0582955067971053,-0.0150926078033074,0.0205342809716444,0.0192921669439142,0.0351597400989975,0.0041530006066183,0.0182162379005127,-0.0134518083248778,-0.0351780900357455,-0.0244476520940255,-0.008788867268339,-0.0151657909746817,0.0337057298654678,0.0240984555191802,0.0086857443998206,-0.0204593155813112,0.0057567837296468,-0.0055067880724018,-0.0182364552731649,0.032806327784607,-0.0238642368634049,0.0699208120600971,-0.0066686106040933,0.0118274695100528,0.0124397076480134,-0.0432713721600252,-0.0148667192186217,-0.0042638538030976,-0.0105354844549838,0.0366955502237782,-0.0232367685812361,-0.0100143009325236,0.0453648225688856,-0.026662408359842,0.0040732042596705,-0.0420524636789512,0.0128603223731059,0.0227415113297357,0.0200061206072995,0.0096912860842266,0.0176997551061472,-0.0402314825954134,0.0109968957869657,-0.0267117715884056,0.0081221478089796,0.0644072241432568,0.0304066403624537,0.0175961352247785,0.0251198198452492,-0.1060771169734353,0.0217220904544719,-0.0677804848610307,0.0696903192394112,0.0185333162061679,-0.0473798325390925,-0.0221210342967804,0.0044984314011069,0.0296517527213258,-0.0191497118355327,-0.0175912992179554,0.0005428579749082,0.023178954594691,0.0238192711585768,-0.0012784165423468,0.0017913326095558,-0.0279215283434561,-0.0223880747884974,0.0108661924176296,0.0056665087177868,-0.0079215843835452,0.0576934648182894,0.0059224353505091,0.0162424945766162,-0.0635651952587226,0.0465090766164338,0.1009227384029767
14,P01AP02B,OC,,GM2,RNG,0.0297146121773483,-0.0181024195868074,0.0358814346718095,-0.073501491453945,-0.0066970051612944,0.0079896359527578,-0.0342976914326047,0.0243997008442171,0.0594627391933823,0.069164751667493,-0.0890883300629543,0.0169834924653552,0.0164481026787253,0.1060972942921679,0.030433469996547,0.0222193237304938,0.0307601410644302,0.0158381760228208,-0.0142640710553108,-0.0236431052896746,0.0040032387996985,4.189093729127143e-05,-0.0907691088119072,-0.0202816660009814,-0.028499834697371,-0.0201002506072881,-0.0100245645435362,-0.0772275936634704,-0.0457960955373418,0.0371463182321937,0.0495794449266058,0.0537353176688322,-0.0253954733669071,0.0128217276791533,0.0162712725393578,-0.0528668498240995,0.0304853305426617,-0.0390428542999603,-0.0158077385240411,0.0785446655996431,-0.0424351360402421,-0.0143242345144897,0.0548524904993563,-0.001187597740459,-0.0745495638227115,0.060801482173948,-0.0686744863785582,0.0150950556982877,0.0079568937388443,0.0492166173844405,-0.0300790794325761,0.0525749845760068,-0.0156213320599128,-0.0596118754982171,0.0053132376171479,-0.0051847933650749,0.0648869481151428,-0.0280093721708528,-0.0466952888076782,0.0160145782049123,0.0770267906682795,-0.0222570299855039,-0.0035139400098269,0.0077140770562642,-0.0086447156767182,0.0143949224406674,0.0401789231537055,-0.0770632923331881,0.0312968151385906,0.0383075237375352,0.0305024960748716,-0.019233075333297,-0.0473104842791613,0.0851840904868778,0.0869844628605375,0.0145347476125758,0.0482296934101481,0.0329364598665939,-0.0381141373129575,-0.0415406231841905,0.0046285358764936,-0.0069021529891605,-0.0055137400581554,0.0425500402708041,0.0628539274438636,0.0631077748475986,-0.0038339249560687,0.0305144007026157,0.0048893502790341,-0.0136554563907727,-0.0823039524367654
15,P01AP02B,OC,,TH,RNG,-0.0007141695661539,0.0838600250294736,0.0105636700028088,0.0413466293337116,0.1161223069188297,0.0903683113527934,-0.0678306148536513,0.0067016543807768,0.0242861623609031,-0.0525646209560001,-0.0472059411605876,0.0107245623931676,0.0499888587611647,0.0894826792239327,-0.0339073539304313,-0.0240262557114095,-0.0233157869934662,-0.0564924627254437,0.0434823824713329,0.0719440873485255,0.0936386299343765,-0.0952843339849783,0.072770881600148,0.0188920093433007,-0.023088305867573,-0.0243840609440489,0.0716900820548419,0.1021252177269632,0.0052448779599754,-0.0482244810194405,-0.0591213165139662,-0.0260071267722608,-0.0137097557209735,-0.0154078112788943,-0.0078954633692742,-0.0203816399436701,-0.0610743111916035,-0.0789300408656955,-0.066086590913237,0.0068521383137237,0.0356491440549896,-0.0762846789630783,0.0552516140643172,-0.0556561627532265,-0.089691463781847,-0.0070876183989763,0.1159993941789771,-0.0113020162777918,-0.0442381464368756,-0.0913249522903787,-0.0161023932134151,-0.0357220441636233,-0.0077156836420947,0.0061802467634915,-0.0302812333807156,0.011292792545894,-0.0003505971596641,-0.0363777949891626,-0.1090423285151223,0.0047173018145534,-0.086678790900981,-0.0697241941054888,-0.0333516104795705,0.0406260781900791,0.071499059027665,-0.0536207665826301,0.078960443552744,-0.1016278141995297,-0.1277431277851249,0.0069371539885499,0.0043569004806383,-0.0409787653703057,0.0077356000167514,0.0105570924328305,-0.0068246429243714,0.0267304074969978,0.112204381098723,-0.0613775350367704,0.1249380730113516,0.0714213766829582,-0.0073830708865219,0.0534201619699161,0.0662959037582051,0.051626652577062,0.0203048095828331,0.0374771956011018,-0.003489326722439,-0.0636921858718352,0.0815997911982343,0.085019658015985,0.0383899343136841
16,P01BP02A,OC,,AL1,RNG,-0.0034926243246211,-0.1707061257607485,-0.0218859132282965,-0.1233094963500702,-0.0646373179448481,-0.0480064111002477,0.0977211432038796,0.1323438363620684,0.0169563988769086,0.0885326720555954,0.0352079479292512,0.0170571672683275,0.072462238189302,-0.0933675029335295,-0.0074013258432225,-0.0067735026150024,0.0322376704983982,-0.0301460082798951,0.0189703790242238,-0.0027783221393507,-0.0197665026040186,0.1163579035920017,0.0397898495524015,-0.0051895357527365,0.1165184283438524,-0.0781722650273305,0.0374148168893327,0.1363503322295666,0.009637863845026,-0.0626013338299385,-0.0657005245279258,-0.0379335614831629,0.0009306176797716,-0.0681726168566874,-0.0147791851131423,0.0515983427649092,0.1401116525797279,0.0913058328301284,0.0403227477690867,-0.0879342920341446,-0.1553077014802344,-0.0264797213635093,-0.0600244966218198,-0.0102814230974385,-0.0005653541263535,0.0005064649764641,-0.0110653226665506,-0.0176104608997594,-0.033470655062992,0.0173258130182408,0.0678384849616782,0.1069274791556317,-0.0610606210218833,0.1139321655406248,0.1437887387511074,0.0862969841680054,-0.0160169932417875,-0.0421829300209376,0.0287858175458688,-0.0277964464129015,-0.1078127963100196,-0.0866391626635888,-0.0954962387540834,-0.0920270406541085,-0.1079086943332887,-0.0333942647285723,0.0182388194482779,-0.1505138849958392,-0.0573351886755848,-0.0316909852102854,-0.0143740516756909,-0.0653646899321775,0.0571833745269491,-0.0229472367766978,0.0697684267165286,0.0651917618270206,-0.0477977790426389,0.0514000840742225,0.0283752467052412,0.0125455210318427,0.1185900953231605,0.0093797623214055,0.0025616750263693,0.0233394643416437,0.0145278176779087,0.0363960453764363,-0.0214125603426153,-0.0404583704863606,-0.0221760662575157,0.065093959265605,-0.2074788649411895
17,P01BP02A,OC,,AL2,RNG,0.116672539352274,0.1382445373802519,0.0343953928240942,0.1324131210554006,0.0809605854627278,0.0354146924404581,-0.0757930812493957,-0.0809121037367374,-0.1075937771199076,-0.0841250210110454,-0.1493241902936089,-0.1764246830021405,-0.0902202465351305,-0.0312474235938529,0.0192527617085573,-0.0065746114788689,-0.051058734502666,-0.012816295181738,0.0014440142211102,-0.0358438562653772,-0.0478505768972206,-0.0052838478342843,-0.0449814251255467,0.0120431077563889,0.0813391970907452,-0.109373454461828,0.1387421221587586,0.2190612039541302,0.0483554496404284,-0.1098819364429787,-0.1122330028764852,-0.0401228988000447,-0.0741341465064504,-0.0975435580989816,-0.0764177396798344,-0.0215371863189897,-0.0329309975914382,-0.0730440234115123,-0.0005413295289544,0.0271573527903263,0.0470628460347855,-0.0062281457149316,0.0979096098388022,-0.0262573453271275,0.0515846467373788,0.0455592863802497,0.1902036946467061,0.0827154851246643,-0.1542512138638866,-0.1170493303236392,-0.0587219344123026,0.0245168276291667,-0.1207059664774374,-0.1122715573395598,-0.0213282272637347,0.0535126085483563,-0.0930012852498677,-0.0254883007283024,0.0123037518002432,0.1301690738130493,-0.0780079583218826,-0.0289447774511641,0.0087528857625714,-0.029016505037487,0.0227316014701091,-0.074723010351631,0.0912956435278836,-0.0609564460684976,-0.0401661209145325,-0.066271775036972,-0.0395394125539986,0.0689179521292483,-0.0870947393633506,-0.0261620588023596,-0.0885059128500668,-0.0318012584581525,0.0673512115675757,0.0512916410301905,0.0735636880342442,0.1185654034834131,0.1579622039842803,-0.0818371774984536,0.0837993188876646,0.048207940865136,-0.0218444823927298,0.1004502310811063,0.1062653345064632,0.0961905114085156,0.0370423683298438,0.0240948459868552,-0.1037843693070994
18,P01BP02A,OC,,BB,RNG,0.0605710078129866,-0.0004770524810202,0.0161399398621858,-0.0478832255227421,0.0123031079386939,0.0444842121226333,-0.0116687105105392,-0.035762252570022,-0.0286741145984637,0.0251040562695486,-0.0563558398272171,0.0241229860855557,0.0163825450254162,0.0242725371756001,0.0332393924870873,0.0079387993880409,0.0543274869042403,0.0369343569858564,-0.0721945141618886,-0.0296349503412018,-0.0292980473868368,0.0578199094301398,-0.0325569581948274,0.0367911108291112,0.0644491562790644,0.0066575136132934,-0.0485553060918125,-0.0241670254575741,0.0186711348778111,0.0357281945465538,0.015733273729898,0.0081208094734825,-0.0074653116596374,0.0047585357226285,-0.0248097041119213,-0.0057361592883823,0.0166128176265647,0.0376123485610461,-0.0302563888203432,-0.0438220941445436,0.0433973096660763,0.0258558992985379,0.0182667665294235,0.0145222082904931,0.0392288902318972,0.0246678267908504,-0.0194838195657167,0.0398359468828432,0.014798469975088,-0.01154362311515,-0.020623801304086,0.0429911604828645,-0.0644165706317104,0.0087560603193212,0.0561068462907527,-0.0210312146886648,-0.0232101309047438,0.0685447028687232,0.0262108578399531,-0.0009378810213808,-0.0064940963908898,-0.0180474145867394,-0.012228687363161,-0.0075834142183185,0.0198051566495309,0.0361926777059872,0.0104424490252566,0.0204270316734611,-0.0141712270834673,0.011147299878113,-0.0589026656296153,-0.0261610942662861,-0.0222328961493654,-0.0217917750432586,-0.0072084590532452,-0.0169756944948957,-0.034136236804989,0.0463056022830981,-0.043896062204074,0.0556383887550282,0.0664381499521712,0.0075902836785174,-0.0421284540011061,0.0337933113658836,0.0141044116264674,0.0049185074063832,0.0288106500017005,0.021725421025873,-0.007804447270387,-0.0100771299002471,-0.0453699897356295
19,P01BP02A,OC,,BT,RNG,0.0182578762475029,0.0076745974045039,-0.0155694627225113,-0.0310252387024427,-0.018953231606597,-0.0491773935448092,0.0191463408364499,0.0032127013525398,-0.0158287980561396,0.0279677573314556,0.0437334855484781,0.0283071183306827,0.0222704509056149,-0.0019096102569103,-0.016541343656815,-0.0022781784320866,-0.0154515474136377,-0.0347247721192327,0.0273070422606918,-0.0399626134974512,0.0199488976470485,0.0361183581332157,0.0295823859129533,0.020115453665921,0.0302388296892365,-0.0571363620166815,0.0155890534731465,-0.0085126042595875,-0.0275201838614414,0.0325890271879532,0.0249644781588289,-0.0043405777308613,-0.0362826474546866,0.020771548625645,0.0296933017070802,-0.0085683332612851,0.0407902658277763,0.0784873592833168,0.0355135099370173,-0.0374122647751378,-0.0797237961449407,-0.0066952820793477,-0.013823323195837,-0.0406990492162224,-0.0153000223527581,0.0075542408558427,-0.0171534531821373,-0.0123389789499779,-0.0083296951508536,0.0284174415583521,-0.0052695926844084,0.0013858473326608,0.0070346891685708,-0.02123616920036,-0.0167910003995064,0.0148473372715506,0.0168244847471009,-0.0192626234987871,-0.0218308432530301,-0.0508370473099263,-0.0251290236805285,-0.0034987942992484,0.0071326859187223,0.0222662478471056,-0.0026262437066757,-0.005659703549167,-0.0280469263755243,-0.0005004691717574,-0.0295546741278253,-0.0137179384556381,0.0023932070650815,-0.0140471488702459,0.00751493378434,-0.0762377978347111,0.0117100569653828,0.0085847583056855,0.0420981855521721,-0.0143972162296284,0.0789206888427422,0.0447232915803204,0.0386598332293284,0.0288440543216234,0.0061896767723482,-0.0124929965067103,-0.0171507704429749,0.017502784375907,0.0138117221663585,-0.0069770567921699,-0.0540516040156324,-0.0455715322774749,0.0230525632354351
20,P01BP02A,OC,,DL,RNG,0.0821688552657932,-0.0180018425010361,-0.0047355252692457,-0.0986049457222872,0.0065692766627548,0.0157760171667199,-0.0245913033962445,-0.0873965919251971,-0.0595955910152621,0.0474637029346154,-0.0596777269672831,0.1041533886964779,0.0164694151155735,0.0575880864386952,0.036334324950887,0.0235356976328386,0.1545673326482466,0.0168114936573406,-0.0899708569303613,0.0158283035683749,-0.0564496053940013,0.1047356883356602,-0.0170871290722317,0.1802191732723025,0.068808996038276,0.0249623266196096,-0.1190824723923796,-0.1928112547338253,-0.0023165367787175,0.1353922817467574,0.0965817787418712,-0.0163790552722039,0.0462102929142978,0.006891802710945,-0.0435509021574784,0.0173582806398682,0.0201654128452829,0.1197611570523511,-0.0821210800166265,-0.059091881347291,0.1230970139875564,0.0886925609691619,-0.0149454986560773,0.0800941458587469,0.079474505950778,-0.0015224140650742,-0.1141220565424084,0.0421290370374857,0.0366351094799322,-0.0087294971643293,-0.0650386977185611,0.0729669280138996,-0.0962146198448875,0.0514393712265932,0.1022701449975276,-0.112488295889954,-0.0400141800029108,0.1529463465540569,0.0957973004248505,-0.0610607263781985,0.0490362767045879,0.0278623231889715,-0.0254864336010311,0.0360870402184786,0.1037265544739922,0.1264903799989002,-0.0059839478064578,0.094219142836889,0.0029261495632683,0.0207044415195901,-0.0891359305010986,-0.0501412623583731,-0.059552710935607,-0.0596841272258177,-0.1098123172598126,-0.0316208254095551,-0.1239021805409416,0.1301194605910301,-0.1271517004090837,0.1681559490031299,0.088531883645226,-0.0670415751170567,-0.0811629014489125,0.059193707718,0.0208722620188375,0.0160282210038374,0.1227930065599404,0.0765541885289218,-0.0245239820344347,-0.0330206773427231,-0.0629594916691241
21,P01BP02A,OC,,GM,RNG,-0.0295188893380043,-0.0657429752009961,-0.0081508565305252,-0.0007622499941728,0.012052901759623,0.0166336401194129,0.0194396797572556,-0.0131091564605171,0.0188534829238761,0.0180917787178157,0.0265241881575697,0.0043806024563693,0.0186401492004166,-0.0409642093312525,-0.0098894045779328,-0.041046767943929,-0.0326411848171084,-0.0235405638004902,0.0101292398232345,0.0268880219552522,-0.0006431411371715,0.0314767662646701,0.0293264810401488,0.0160008883965137,0.0383443575869436,0.0258049139621995,-0.0178594134130208,0.0355477590308765,0.0347345202453193,-0.0352469271171706,-0.067273980203097,0.0250085972519004,-0.0295645489283631,0.0216781860922088,0.0124518831320358,-0.0580460743404116,0.066791162726039,0.0425292503806398,0.014500649578438,-0.061543781214428,0.0063410968056838,-0.0626220857817769,0.0039580590214515,-0.0556599572186135,0.0011047569138262,-0.04203125764514,0.0447343902024002,-0.0180955839664367,-0.0014859233868135,-0.0028225754832258,0.0322343548342211,-0.0348129492670704,0.032400606929832,0.0102897745126562,0.0486905613813877,0.0091024400389055,-0.0108666667015924,0.0069611169960469,0.0069396216900122,-0.0536051181805352,0.0420551463346798,0.0162786700764854,-0.0457687894065325,-0.0158751997380827,-0.0092237630598956,0.0149428306294125,0.0189016777542896,0.0372290152986827,-0.0118513108410514,0.0262289374802472,-0.0289711313542963,0.0111312239047754,-0.0455459629688032,-0.0048334792162902,0.0297312339123746,-0.0336974339223695,-0.0218836985245481,0.0013274980047112,0.0341784740154481,0.0008836849227331,0.0201891411115361,0.0285981185021043,-0.03765554024941,0.0050438027674695,0.0256525093652647,-0.0456476415131347,-0.0800952237153807,-0.0106965234681608,0.0202553596303151,0.0361019063073663,-0.0130324780451655
22,P01BP02A,OC,,GM2,RNG,0.081177618689698,0.0552577643164571,-0.0458913015865094,0.0647364190015833,-0.0634284811296121,-0.023785795215113,0.0259371474075909,0.0512861330186019,-0.0605065683352839,0.0012972782152295,-0.0429717692703809,-0.0408307080468782,-0.0246686390169849,0.0169328813535464,-0.0167762555254796,-0.0251857742538109,-0.0035088069825063,-0.0275485576996557,-0.0215565867733864,0.004418808254311,0.0205571516329625,0.000972038496164,0.0058249864199909,0.0017479327934432,0.0022022486614204,0.00748059891025,-0.0457289244162248,-0.0115746573311482,0.0588374125248127,-0.0399869693974478,0.0180867684620138,-0.0114104010684068,0.0019146507410165,-0.0200637161949274,0.0222533916276883,-0.0058221831550965,-0.0083637692331548,0.0498116934407533,0.0417638732220649,0.0309720931018725,-0.0460992000706645,0.0634668806559293,-0.0208159876341958,-0.0187990924268393,-0.0614375859760687,0.0085913638906409,0.0049160804534427,0.0278186807928376,0.0310281769052901,-0.0136405524442142,-0.0361489191362683,0.010290430162426,0.0561595315134557,-0.034710217423524,0.0022721493230391,-0.0549398521383562,0.0549337544151728,-0.0304700693979283,0.059299163797252,0.0491789939977792,0.0681062643673095,-0.0288494341924586,-0.0382232369476286,-0.0098399296573586,-0.0749356912704565,0.0147717563032013,-0.0054697385397804,-0.0678992003722405,0.0084843840574429,-0.0038221830654798,0.0486038728973693,-0.0511675701773268,-0.052553202135921,0.003855637996464,-0.020480798107066,0.0048173268901423,0.0159293088976747,-0.0645810032065291,0.0480885279502005,0.0484321428894965,-0.0389693560979309,0.0072376865046092,-0.0223900892407088,0.0434604404010474,-0.0008027996851232,-0.0156881619412736,-0.0062795598136036,-0.0096134497331329,-0.0051672233406454,0.0043752480001581,0.0605312998920435
23,P01BP02A,OC,,TH,RNG,0.0696617739151646,0.0474034337169003,0.0349601711584273,-0.07204511946402,0.0054013393409333,0.0867182269388574,0.0444516017446244,0.0791658174725577,-0.0689580173259363,-0.0295123295503924,-0.1100179809637998,-0.1563478279140281,-0.057709683691794,0.1031888658100926,0.0691515822210966,-0.0062402265141199,0.0716314213402508,0.0862239971402978,-0.089557592095092,-0.0920010717000515,-0.0319065713216943,-0.0428432584788089,-0.082348152489483,-0.0251009870803215,0.041719284370981,0.094042430017201,-0.1008509415649025,0.0002238904356612,0.0966334238302455,-0.0132378102062256,-0.0130572587015946,-0.0218439186651117,3.95435447310392e-05,-0.0367647248907812,-0.0888826692278311,-0.0212473259075566,0.0005089731663784,0.0401052622754259,0.0012718846639847,-0.0693890613523797,0.0120692502141423,-0.0278590383432859,-0.040489924816984,-0.1019805015694353,0.0068102725133757,0.0057109741165553,-0.018710269239198,0.1026850887489572,0.0150733415694057,0.0318860056926531,-0.0273604516903637,0.0327786692020236,-0.0021156435385804,-0.0870068684520541,0.0276191695043115,0.0667756195969218,-0.0368079018823358,0.037425354874768,-0.0443049808405073,0.0358936571728915,-0.0854605938796161,-0.0187584776281238,0.0550120283759958,-0.0809063632165725,-0.0494387854788025,-0.0808575165145676,-0.0751802522968226,-0.1012293495793004,-0.0364795843091373,-0.024258412155368,-0.0493802095156964,0.0380756830084356,-0.0297670549324422,0.130000278186305,0.0677292272925992,-0.0349516812846058,0.034301924757087,-0.0053848960639372,-0.024059642865581,0.0182913865086037,0.014511293054864,0.0611138672003903,0.0110644711005781,0.0355191942372075,-0.0345283885199265,-0.113856499026659,-0.0434949936665071,-0.005645675996935,0.0662996822226171,-0.0310367660576288,-0.0419449942645178
